timestamp,user_id,hour,minute,day_of_week,is_weekend,solar_generation_kw,solar_generation_kwh,consumption_kw,consumption_kwh,battery_capacity_kwh,battery_charge_kw,battery_discharge_kw,battery_power_kw,battery_soc_pct,battery_available_kwh,net_balance_kw,net_balance_kwh,grid_export_kw,grid_export_kwh,grid_import_kw,grid_import_kwh,carbon_offset_kg,cumulative_solar_kwh,cumulative_consumption_kwh,cumulative_carbon_offset_kg,user_type
2023-05-31 05:00:00,user_003,5,0,2,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.17,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Consumer
2023-05-31 06:00:00,user_003,6,0,2,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.17,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Consumer
2023-05-31 07:00:00,user_003,7,0,2,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.17,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Consumer
2023-05-31 08:00:00,user_003,8,0,2,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.17,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Consumer
2023-05-31 09:00:00,user_003,9,0,2,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.17,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Consumer
2023-05-31 10:00:00,user_003,10,0,2,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.17,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Consumer
2023-05-31 11:00:00,user_003,11,0,2,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.17,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Consumer
2023-05-31 12:00:00,user_003,12,0,2,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.17,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Consumer
2023-05-31 13:00:00,user_003,13,0,2,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.17,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Consumer
2023-05-31 14:00:00,user_003,14,0,2,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.17,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Consumer
2023-05-31 15:00:00,user_003,15,0,2,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.17,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Consumer
2023-05-31 16:00:00,user_003,16,0,2,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.17,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Consumer
2023-05-31 17:00:00,user_003,17,0,2,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.17,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Consumer
2023-05-31 18:00:00,user_003,18,0,2,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.17,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Consumer
2023-05-31 19:00:00,user_003,19,0,2,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.17,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Consumer
2023-05-31 20:00:00,user_003,20,0,2,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.17,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Consumer
2023-05-31 21:00:00,user_003,21,0,2,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.17,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Consumer
2023-05-31 22:00:00,user_003,22,0,2,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.17,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Consumer
2023-05-31 23:00:00,user_003,23,0,2,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.17,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Consumer
2023-05-01 00:00:00,user_004,0,0,0,False,0.0,0.0,0.0,0.0,20.0,0.0,0.083,0.083,50.0,10.0,0.083,0.083,0.083,0.083,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-05-01 01:00:00,user_004,1,0,0,False,0.0,0.0,0.0,0.0,20.0,0.0,0.083,0.083,49.58,9.916,0.083,0.083,0.083,0.083,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-05-01 02:00:00,user_004,2,0,0,False,0.0,0.0,0.0,0.0,20.0,0.0,0.083,0.083,49.17,9.833,0.083,0.083,0.083,0.083,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-05-01 03:00:00,user_004,3,0,0,False,0.0,0.0,0.0,0.0,20.0,0.0,0.083,0.083,48.75,9.75,0.083,0.083,0.083,0.083,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-05-01 04:00:00,user_004,4,0,0,False,0.0,0.0,0.0,0.0,20.0,0.0,0.083,0.083,48.33,9.666,0.083,0.083,0.083,0.083,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-05-01 05:00:00,user_004,5,0,0,False,0.04152185523127673,0.04183326914551131,0.0,0.0,20.0,0.0,0.043,0.043,48.12,9.623,0.08452185523127673,0.08452185523127673,0.08452185523127673,0.08452185523127673,0,0.0,0.020916634572755655,0.04183326914551131,0.0,0.020916634572755655,Prosumer
2023-05-01 06:00:00,user_004,6,0,0,False,1.3421939703510202,1.3418825564367858,0.0,0.0,20.0,1.143,0.0,-1.143,53.83,10.766,0.19919397035102016,0.19919397035102016,0.19919397035102016,0.19919397035102016,0,0.0,0.6709412782183929,1.383715825582297,0.0,0.6918579127911485,Prosumer
2023-05-01 07:00:00,user_004,7,0,0,False,5.8753425152256575,5.875446319863736,0.0,0.0,20.0,5.494,0.0,-5.494,81.3,16.26,0.38134251522565776,0.38134251522565776,0.38134251522565776,0.38134251522565776,0,0.0,2.937723159931868,7.259162145446033,0.0,3.6295810727230164,Prosumer
2023-05-01 08:00:00,user_004,8,0,0,False,9.45867862168484,9.458159598494447,0.0,0.0,20.0,2.74,0.0,-2.74,95.0,19.0,6.718678621684839,6.718678621684839,6.718678621684839,6.718678621684839,0,0.0,4.7290797992472235,16.71732174394048,0.0,8.35866087197024,Prosumer
2023-05-01 09:00:00,user_004,9,0,0,False,10.785301896324132,10.785717114876443,0.0,0.0,20.0,0.0,0.0,0.0,95.0,19.0,10.785301896324132,10.785301896324132,10.785301896324132,10.785301896324132,0,0.0,5.392858557438221,27.50303885881692,0.0,13.75151942940846,Prosumer
2023-05-01 10:00:00,user_004,10,0,0,False,13.27453711743917,13.274121898886857,0.0,0.0,20.0,0.0,0.0,0.0,95.0,19.0,13.27453711743917,13.27453711743917,13.27453711743917,13.27453711743917,0,0.0,6.637060949443429,40.77716075770378,0.0,20.38858037885189,Prosumer
2023-05-01 11:00:00,user_004,11,0,0,False,12.379741137205157,12.379533527929,0.0,0.0,20.0,0.0,0.0,0.0,95.0,19.0,12.379741137205157,12.379741137205157,12.379741137205157,12.379741137205157,0,0.0,6.1897667639645,53.15669428563278,0.0,26.57834714281639,Prosumer
2023-05-01 12:00:00,user_004,12,0,0,False,12.64651905706611,12.646207643151875,0.0,0.0,20.0,0.0,0.0,0.0,95.0,19.0,12.64651905706611,12.64651905706611,12.64651905706611,12.64651905706611,0,0.0,6.323103821575938,65.80290192878465,0.0,32.901450964392325,Prosumer
2023-05-01 13:00:00,user_004,13,0,0,False,12.991150455485707,12.991358064761863,0.0,0.0,20.0,0.0,0.0,0.0,95.0,19.0,12.991150455485707,12.991150455485707,12.991150455485707,12.991150455485707,0,0.0,6.495679032380932,78.79425999354652,0.0,39.39712999677326,Prosumer
2023-05-01 14:00:00,user_004,14,0,0,False,9.25937371657471,9.259685130488945,0.0,0.0,20.0,0.0,0.0,0.0,95.0,19.0,9.25937371657471,9.25937371657471,9.25937371657471,9.25937371657471,0,0.0,4.629842565244473,88.05394512403547,0.0,44.02697256201773,Prosumer
2023-05-01 15:00:00,user_004,15,0,0,False,6.482599647983079,6.482184429430767,0.0,0.0,20.0,0.0,0.0,0.0,95.0,19.0,6.482599647983079,6.482599647983079,6.482599647983079,6.482599647983079,0,0.0,3.2410922147153833,94.53612955346622,0.0,47.26806477673311,Prosumer
2023-05-01 16:00:00,user_004,16,0,0,False,4.894388685386744,4.894907708577135,0.0,0.0,20.0,0.0,0.0,0.0,95.0,19.0,4.894388685386744,4.894388685386744,4.894388685386744,4.894388685386744,0,0.0,2.4474538542885673,99.43103726204336,0.0,49.71551863102168,Prosumer
2023-05-01 17:00:00,user_004,17,0,0,False,2.5110341951114603,2.510826585835304,0.0,0.0,20.0,0.0,0.0,0.0,95.0,19.0,2.5110341951114603,2.5110341951114603,2.5110341951114603,2.5110341951114603,0,0.0,1.255413292917652,101.94186384787866,0.0,50.97093192393933,Prosumer
2023-05-01 18:00:00,user_004,18,0,0,False,0.13390798312086746,0.13380417848278925,0.0,0.0,20.0,0.0,0.0,0.0,95.0,19.0,0.13390798312086746,0.13390798312086746,0.13390798312086746,0.13390798312086746,0,0.0,0.06690208924139462,102.07566802636146,0.0,51.03783401318073,Prosumer
2023-05-01 19:00:00,user_004,19,0,0,False,0.0,0.0,0.0,0.0,20.0,0.0,0.083,0.083,94.58,18.917,0.083,0.083,0.083,0.083,0,0.0,0.0,102.07566802636146,0.0,51.03783401318073,Prosumer
2023-05-01 20:00:00,user_004,20,0,0,False,0.0,0.0,0.0,0.0,20.0,0.0,0.086,0.086,94.15,18.83,0.086,0.086,0.086,0.086,0,0.0,0.0,102.07566802636146,0.0,51.03783401318073,Prosumer
2023-05-01 21:00:00,user_004,21,0,0,False,0.0,0.0,0.0,0.0,20.0,0.0,0.083,0.083,93.74,18.747,0.083,0.083,0.083,0.083,0,0.0,0.0,102.07566802636146,0.0,51.03783401318073,Prosumer
2023-05-01 22:00:00,user_004,22,0,0,False,0.0,0.0,0.0,0.0,20.0,0.0,0.083,0.083,93.32,18.664,0.083,0.083,0.083,0.083,0,0.0,0.0,102.07566802636146,0.0,51.03783401318073,Prosumer
2023-05-01 23:00:00,user_004,23,0,0,False,0.0,0.0,0.0,0.0,20.0,0.0,0.083,0.083,92.9,18.58,0.083,0.083,0.083,0.083,0,0.0,0.0,102.07566802636146,0.0,51.03783401318073,Prosumer
2023-05-02 00:00:00,user_004,0,0,1,False,0.0,0.0,0.0,0.0,20.0,0.0,0.083,0.083,92.49,18.497,0.083,0.083,0.083,0.083,0,0.0,0.0,102.07566802636146,0.0,51.03783401318073,Prosumer
2023-05-02 01:00:00,user_004,1,0,1,False,0.0,0.0,0.0,0.0,20.0,0.0,0.083,0.083,92.07,18.414,0.083,0.083,0.083,0.083,0,0.0,0.0,102.07566802636146,0.0,51.03783401318073,Prosumer
2023-05-02 02:00:00,user_004,2,0,1,False,0.0,0.0,0.0,0.0,20.0,0.0,0.083,0.083,91.65,18.33,0.083,0.083,0.083,0.083,0,0.0,0.0,102.07566802636146,0.0,51.03783401318073,Prosumer
2023-05-02 03:00:00,user_004,3,0,1,False,0.0,0.0,0.0,0.0,20.0,0.0,0.083,0.083,91.24,18.247,0.083,0.083,0.083,0.083,0,0.0,0.0,102.07566802636146,0.0,51.03783401318073,Prosumer
2023-05-02 04:00:00,user_004,4,0,1,False,0.0,0.0,0.0,0.0,20.0,0.0,0.083,0.083,90.82,18.164,0.083,0.083,0.083,0.083,0,0.0,0.0,102.07566802636146,0.0,51.03783401318073,Prosumer
2023-05-02 05:00:00,user_004,5,0,1,False,0.048788179896750154,0.049307203087141115,0.0,0.0,20.0,0.0,0.036,0.036,90.64,18.128,0.08478817989675015,0.08478817989675015,0.08478817989675015,0.08478817989675015,0,0.0,0.024653601543570557,102.1249752294486,0.0,51.0624876147243,Prosumer
2023-05-02 06:00:00,user_004,6,0,1,False,1.9089672942579476,1.9088634896198695,0.0,0.0,20.0,0.872,0.0,-0.872,95.0,19.0,1.0369672942579475,1.0369672942579475,1.0369672942579475,1.0369672942579475,0,0.0,0.9544317448099348,104.03383871906847,0.0,52.016919359534235,Prosumer
2023-05-02 07:00:00,user_004,7,0,1,False,6.131739971278791,6.131324752726479,0.0,0.0,20.0,0.0,0.0,0.0,95.0,19.0,6.131739971278791,6.131739971278791,6.131739971278791,6.131739971278791,0,0.0,3.0656623763632393,110.16516347179495,0.0,55.08258173589748,Prosumer
2023-05-02 08:00:00,user_004,8,0,1,False,9.082905831841785,9.082698222565629,0.0,0.0,20.0,0.0,0.0,0.0,95.0,19.0,9.082905831841785,9.082905831841785,9.082905831841785,9.082905831841785,0,0.0,4.541349111282814,119.24786169436058,0.0,59.62393084718029,Prosumer
2023-05-02 09:00:00,user_004,9,0,1,False,12.139952423244534,12.140056227882612,0.0,0.0,20.0,0.0,0.0,0.0,95.0,19.0,12.139952423244534,12.139952423244534,12.139952423244534,12.139952423244534,0,0.0,6.070028113941306,131.3879179222432,0.0,65.6939589611216,Prosumer
2023-05-02 10:00:00,user_004,10,0,1,False,11.519200687536946,11.519200687536946,0.0,0.0,20.0,0.0,0.0,0.0,95.0,19.0,11.519200687536946,11.519200687536946,11.519200687536946,11.519200687536946,0,0.0,5.759600343768473,142.90711860978013,0.0,71.45355930489006,Prosumer
2023-05-02 11:00:00,user_004,11,0,1,False,12.62472008306969,12.624408669155455,0.0,0.0,20.0,0.0,0.0,0.0,95.0,19.0,12.62472008306969,12.62472008306969,12.62472008306969,12.62472008306969,0,0.0,6.312204334577728,155.53152727893558,0.0,77.76576363946779,Prosumer
2023-05-02 12:00:00,user_004,12,0,1,False,13.65861427832848,13.65861427832848,0.0,0.0,20.0,0.0,0.0,0.0,95.0,19.0,13.65861427832848,13.65861427832848,13.65861427832848,13.65861427832848,0,0.0,6.82930713916424,169.19014155726407,0.0,84.59507077863204,Prosumer
2023-05-02 13:00:00,user_004,13,0,1,False,13.156199830030031,13.156199830030031,0.0,0.0,20.0,0.0,0.0,0.0,95.0,19.0,13.156199830030031,13.156199830030031,13.156199830030031,13.156199830030031,0,0.0,6.578099915015016,182.3463413872941,0.0,91.17317069364705,Prosumer
2023-05-02 14:00:00,user_004,14,0,1,False,10.479078213993466,10.479078213993466,0.0,0.0,20.0,0.0,0.0,0.0,95.0,19.0,10.479078213993466,10.479078213993466,10.479078213993466,10.479078213993466,0,0.0,5.239539106996733,192.82541960128756,0.0,96.41270980064378,Prosumer
2023-05-02 15:00:00,user_004,15,0,1,False,8.788100659699719,8.78799685506164,0.0,0.0,20.0,0.0,0.0,0.0,95.0,19.0,8.788100659699719,8.788100659699719,8.788100659699719,8.788100659699719,0,0.0,4.39399842753082,201.6134164563492,0.0,100.8067082281746,Prosumer
2023-05-02 16:00:00,user_004,16,0,1,False,5.173623161817081,5.173934575731315,0.0,0.0,20.0,0.0,0.0,0.0,95.0,19.0,5.173623161817081,5.173623161817081,5.173623161817081,5.173623161817081,0,0.0,2.5869672878656575,206.78735103208052,0.0,103.39367551604026,Prosumer
2023-05-02 17:00:00,user_004,17,0,1,False,2.067788390517581,2.0679959997937374,0.0,0.0,20.0,0.0,0.0,0.0,95.0,19.0,2.067788390517581,2.067788390517581,2.067788390517581,2.067788390517581,0,0.0,1.0339979998968687,208.85534703187426,0.0,104.42767351593713,Prosumer
2023-05-02 18:00:00,user_004,18,0,1,False,0.0,0.0,0.0,0.0,20.0,0.0,0.083,0.083,94.58,18.917,0.083,0.083,0.083,0.083,0,0.0,0.0,208.85534703187426,0.0,104.42767351593713,Prosumer
2023-05-02 19:00:00,user_004,19,0,1,False,0.0,0.0,0.0,0.0,20.0,0.0,0.083,0.083,94.17,18.833,0.083,0.083,0.083,0.083,0,0.0,0.0,208.85534703187426,0.0,104.42767351593713,Prosumer
2023-05-02 20:00:00,user_004,20,0,1,False,0.0,0.0,0.0,0.0,20.0,0.0,0.087,0.087,93.73,18.747,0.087,0.087,0.087,0.087,0,0.0,0.0,208.85534703187426,0.0,104.42767351593713,Prosumer
2023-05-02 21:00:00,user_004,21,0,1,False,0.0,0.0,0.0,0.0,20.0,0.0,0.087,0.087,93.3,18.659,0.087,0.087,0.087,0.087,0,0.0,0.0,208.85534703187426,0.0,104.42767351593713,Prosumer
2023-05-02 22:00:00,user_004,22,0,1,False,0.0,0.0,0.0,0.0,20.0,0.0,0.083,0.083,92.88,18.576,0.083,0.083,0.083,0.083,0,0.0,0.0,208.85534703187426,0.0,104.42767351593713,Prosumer
2023-05-02 23:00:00,user_004,23,0,1,False,0.0,0.0,0.0,0.0,20.0,0.0,0.083,0.083,92.46,18.493,0.083,0.083,0.083,0.083,0,0.0,0.0,208.85534703187426,0.0,104.42767351593713,Prosumer
2023-05-03 00:00:00,user_004,0,0,2,False,0.0,0.0,0.0,0.0,20.0,0.0,0.083,0.083,92.05,18.409,0.083,0.083,0.083,0.083,0,0.0,0.0,208.85534703187426,0.0,104.42767351593713,Prosumer
2023-05-03 01:00:00,user_004,1,0,2,False,0.0,0.0,0.0,0.0,20.0,0.0,0.083,0.083,91.63,18.326,0.083,0.083,0.083,0.083,0,0.0,0.0,208.85534703187426,0.0,104.42767351593713,Prosumer
2023-05-03 02:00:00,user_004,2,0,2,False,0.0,0.0,0.0,0.0,20.0,0.0,0.083,0.083,91.21,18.243,0.083,0.083,0.083,0.083,0,0.0,0.0,208.85534703187426,0.0,104.42767351593713,Prosumer
2023-05-03 03:00:00,user_004,3,0,2,False,0.0,0.0,0.0,0.0,20.0,0.0,0.083,0.083,90.8,18.159,0.083,0.083,0.083,0.083,0,0.0,0.0,208.85534703187426,0.0,104.42767351593713,Prosumer
2023-05-03 04:00:00,user_004,4,0,2,False,0.0,0.0,0.0,0.0,20.0,0.0,0.083,0.083,90.38,18.076,0.083,0.083,0.083,0.083,0,0.0,0.0,208.85534703187426,0.0,104.42767351593713,Prosumer
2023-05-03 05:00:00,user_004,5,0,2,False,0.0,0.0,0.0,0.0,20.0,0.0,0.083,0.083,89.96,17.993,0.083,0.083,0.083,0.083,0,0.0,0.0,208.85534703187426,0.0,104.42767351593713,Prosumer
2023-05-03 06:00:00,user_004,6,0,2,False,0.0,0.0,0.0,0.0,20.0,0.0,0.155,0.155,89.19,17.837,0.155,0.155,0.155,0.155,0,0.0,0.0,208.85534703187426,0.0,104.42767351593713,Prosumer
2023-05-03 07:00:00,user_004,7,0,2,False,0.0,0.0,0.0,0.0,20.0,0.0,0.165,0.165,88.36,17.672,0.165,0.165,0.165,0.165,0,0.0,0.0,208.85534703187426,0.0,104.42767351593713,Prosumer
2023-05-03 08:00:00,user_004,8,0,2,False,0.0,0.0,0.0,0.0,20.0,0.0,0.149,0.149,87.62,17.523,0.149,0.149,0.149,0.149,0,0.0,0.0,208.85534703187426,0.0,104.42767351593713,Prosumer
2023-05-03 09:00:00,user_004,9,0,2,False,0.0,0.0,0.0,0.0,20.0,0.0,0.133,0.133,86.95,17.39,0.133,0.133,0.133,0.133,0,0.0,0.0,208.85534703187426,0.0,104.42767351593713,Prosumer
2023-05-03 10:00:00,user_004,10,0,2,False,0.0,0.0,0.0,0.0,20.0,0.0,0.083,0.083,86.53,17.307,0.083,0.083,0.083,0.083,0,0.0,0.0,208.85534703187426,0.0,104.42767351593713,Prosumer
2023-05-03 11:00:00,user_004,11,0,2,False,0.0,0.0,0.0,0.0,20.0,0.0,0.083,0.083,86.12,17.224,0.083,0.083,0.083,0.083,0,0.0,0.0,208.85534703187426,0.0,104.42767351593713,Prosumer
2023-05-03 12:00:00,user_004,12,0,2,False,0.0,0.0,0.0,0.0,20.0,0.0,0.086,0.086,85.69,17.137,0.086,0.086,0.086,0.086,0,0.0,0.0,208.85534703187426,0.0,104.42767351593713,Prosumer
2023-05-03 13:00:00,user_004,13,0,2,False,0.0,0.0,0.0,0.0,20.0,0.0,0.087,0.087,85.25,17.051,0.087,0.087,0.087,0.087,0,0.0,0.0,208.85534703187426,0.0,104.42767351593713,Prosumer
2023-05-03 14:00:00,user_004,14,0,2,False,0.0,0.0,0.0,0.0,20.0,0.0,0.083,0.083,84.84,16.967,0.083,0.083,0.083,0.083,0,0.0,0.0,208.85534703187426,0.0,104.42767351593713,Prosumer
2023-05-03 15:00:00,user_004,15,0,2,False,0.0,0.0,0.0,0.0,20.0,0.0,0.083,0.083,84.42,16.884,0.083,0.083,0.083,0.083,0,0.0,0.0,208.85534703187426,0.0,104.42767351593713,Prosumer
2023-05-03 16:00:00,user_004,16,0,2,False,0.0,0.0,0.0,0.0,20.0,0.0,0.085,0.085,83.99,16.799,0.085,0.085,0.085,0.085,0,0.0,0.0,208.85534703187426,0.0,104.42767351593713,Prosumer
2023-05-03 17:00:00,user_004,17,0,2,False,0.0,0.0,0.0,0.0,20.0,0.0,0.087,0.087,83.56,16.712,0.087,0.087,0.087,0.087,0,0.0,0.0,208.85534703187426,0.0,104.42767351593713,Prosumer
2023-05-03 18:00:00,user_004,18,0,2,False,0.0,0.0,0.0,0.0,20.0,0.0,0.083,0.083,83.14,16.629,0.083,0.083,0.083,0.083,0,0.0,0.0,208.85534703187426,0.0,104.42767351593713,Prosumer
2023-05-03 19:00:00,user_004,19,0,2,False,0.0,0.0,0.0,0.0,20.0,0.0,0.084,0.084,82.72,16.544,0.084,0.084,0.084,0.084,0,0.0,0.0,208.85534703187426,0.0,104.42767351593713,Prosumer
2023-05-03 20:00:00,user_004,20,0,2,False,0.0,0.0,0.0,0.0,20.0,0.0,0.084,0.084,82.3,16.461,0.084,0.084,0.084,0.084,0,0.0,0.0,208.85534703187426,0.0,104.42767351593713,Prosumer
2023-05-03 21:00:00,user_004,21,0,2,False,0.0,0.0,0.0,0.0,20.0,0.0,0.085,0.085,81.88,16.376,0.085,0.085,0.085,0.085,0,0.0,0.0,208.85534703187426,0.0,104.42767351593713,Prosumer
2023-05-03 22:00:00,user_004,22,0,2,False,0.0,0.0,0.0,0.0,20.0,0.0,0.083,0.083,81.46,16.292,0.083,0.083,0.083,0.083,0,0.0,0.0,208.85534703187426,0.0,104.42767351593713,Prosumer
2023-05-03 23:00:00,user_004,23,0,2,False,0.0,0.0,0.0,0.0,20.0,0.0,0.083,0.083,81.05,16.209,0.083,0.083,0.083,0.083,0,0.0,0.0,208.85534703187426,0.0,104.42767351593713,Prosumer
2023-05-04 00:00:00,user_004,0,0,3,False,0.0,0.0,0.0,0.0,20.0,0.0,0.083,0.083,80.63,16.126,0.083,0.083,0.083,0.083,0,0.0,0.0,208.85534703187426,0.0,104.42767351593713,Prosumer
2023-05-04 01:00:00,user_004,1,0,3,False,0.0,0.0,0.0,0.0,20.0,0.0,0.083,0.083,80.21,16.042,0.083,0.083,0.083,0.083,0,0.0,0.0,208.85534703187426,0.0,104.42767351593713,Prosumer
2023-05-04 02:00:00,user_004,2,0,3,False,0.0,0.0,0.0,0.0,20.0,0.0,0.083,0.083,79.8,15.959,0.083,0.083,0.083,0.083,0,0.0,0.0,208.85534703187426,0.0,104.42767351593713,Prosumer
2023-05-04 03:00:00,user_004,3,0,3,False,0.0,0.0,0.0,0.0,20.0,0.0,0.083,0.083,79.38,15.876,0.083,0.083,0.083,0.083,0,0.0,0.0,208.85534703187426,0.0,104.42767351593713,Prosumer
2023-05-04 04:00:00,user_004,4,0,3,False,0.0,0.0,0.0,0.0,20.0,0.0,0.083,0.083,78.96,15.792,0.083,0.083,0.083,0.083,0,0.0,0.0,208.85534703187426,0.0,104.42767351593713,Prosumer
2023-05-04 05:00:00,user_004,5,0,3,False,0.0,0.0,0.0,0.0,20.0,0.0,0.083,0.083,78.55,15.709,0.083,0.083,0.083,0.083,0,0.0,0.0,208.85534703187426,0.0,104.42767351593713,Prosumer
2023-05-04 06:00:00,user_004,6,0,3,False,0.0,0.0,0.0,0.0,20.0,0.0,0.15,0.15,77.8,15.559,0.15,0.15,0.15,0.15,0,0.0,0.0,208.85534703187426,0.0,104.42767351593713,Prosumer
2023-05-04 07:00:00,user_004,7,0,3,False,0.0,0.0,0.0,0.0,20.0,0.0,0.174,0.174,76.93,15.385,0.174,0.174,0.174,0.174,0,0.0,0.0,208.85534703187426,0.0,104.42767351593713,Prosumer
2023-05-04 08:00:00,user_004,8,0,3,False,0.0,0.0,0.0,0.0,20.0,0.0,0.155,0.155,76.15,15.23,0.155,0.155,0.155,0.155,0,0.0,0.0,208.85534703187426,0.0,104.42767351593713,Prosumer
2023-05-04 09:00:00,user_004,9,0,3,False,0.0,0.0,0.0,0.0,20.0,0.0,0.145,0.145,75.42,15.084,0.145,0.145,0.145,0.145,0,0.0,0.0,208.85534703187426,0.0,104.42767351593713,Prosumer
2023-05-04 10:00:00,user_004,10,0,3,False,0.0,0.0,0.0,0.0,20.0,0.0,0.085,0.085,75.0,15.0,0.085,0.085,0.085,0.085,0,0.0,0.0,208.85534703187426,0.0,104.42767351593713,Prosumer
2023-05-04 11:00:00,user_004,11,0,3,False,0.0,0.0,0.0,0.0,20.0,0.0,0.084,0.084,74.58,14.916,0.084,0.084,0.084,0.084,0,0.0,0.0,208.85534703187426,0.0,104.42767351593713,Prosumer
2023-05-04 12:00:00,user_004,12,0,3,False,0.0,0.0,0.0,0.0,20.0,0.0,0.087,0.087,74.14,14.829,0.087,0.087,0.087,0.087,0,0.0,0.0,208.85534703187426,0.0,104.42767351593713,Prosumer
2023-05-04 13:00:00,user_004,13,0,3,False,0.0,0.0,0.0,0.0,20.0,0.0,0.084,0.084,73.73,14.745,0.084,0.084,0.084,0.084,0,0.0,0.0,208.85534703187426,0.0,104.42767351593713,Prosumer
2023-05-04 14:00:00,user_004,14,0,3,False,0.0,0.0,0.0,0.0,20.0,0.0,0.087,0.087,73.29,14.658,0.087,0.087,0.087,0.087,0,0.0,0.0,208.85534703187426,0.0,104.42767351593713,Prosumer
2023-05-04 15:00:00,user_004,15,0,3,False,0.0,0.0,0.0,0.0,20.0,0.0,0.083,0.083,72.87,14.575,0.083,0.083,0.083,0.083,0,0.0,0.0,208.85534703187426,0.0,104.42767351593713,Prosumer
2023-05-04 16:00:00,user_004,16,0,3,False,0.0,0.0,0.0,0.0,20.0,0.0,0.083,0.083,72.46,14.491,0.083,0.083,0.083,0.083,0,0.0,0.0,208.85534703187426,0.0,104.42767351593713,Prosumer
2023-05-04 17:00:00,user_004,17,0,3,False,0.0,0.0,0.0,0.0,20.0,0.0,0.083,0.083,72.04,14.408,0.083,0.083,0.083,0.083,0,0.0,0.0,208.85534703187426,0.0,104.42767351593713,Prosumer
2023-05-04 18:00:00,user_004,18,0,3,False,0.0,0.0,0.0,0.0,20.0,0.0,0.085,0.085,71.62,14.323,0.085,0.085,0.085,0.085,0,0.0,0.0,208.85534703187426,0.0,104.42767351593713,Prosumer
2023-05-04 19:00:00,user_004,19,0,3,False,0.0,0.0,0.0,0.0,20.0,0.0,0.083,0.083,71.2,14.24,0.083,0.083,0.083,0.083,0,0.0,0.0,208.85534703187426,0.0,104.42767351593713,Prosumer
2023-05-04 20:00:00,user_004,20,0,3,False,0.0,0.0,0.0,0.0,20.0,0.0,0.084,0.084,70.78,14.156,0.084,0.084,0.084,0.084,0,0.0,0.0,208.85534703187426,0.0,104.42767351593713,Prosumer
